0.000000000,5.000000000,mean,-469.198,97.121,-89.384,58.9045,-23.9905,21.5595,0.722565,-2.354,20.6639,-17.7335,14.4456,-9.02721,2.21911,1.61045,-7.13237,5.24577,-7.86768,5.64797,-2.07069,-0.456554,0.881996,"(mean value, continuous-time average)"7 
5.000000000,7.000000000,mean,-461.912,94.0286,-91.7969,61.3508,-27.9385,26.187,3.25531,-5.0015,21.0554,-19.0013,12.4649,-9.61614,4.10513,2.06265,-7.90467,5.20404,-8.20985,4.32404,-3.87783,-1.16213,0.49221,"(mean value, continuous-time average)"7 
12.000000000,5.000000000,mean,-459.931,90.9833,-91.6047,63.9052,-31.4471,25.5529,3.64578,-4.83517,21.7396,-18.5083,13.3624,-9.77741,3.90978,2.28252,-6.51726,6.45596,-8.12907,5.44577,-3.34183,-1.92933,-1.02552,"(mean value, continuous-time average)"7 
17.000000000,7.000000000,mean,-470.749,89.5649,-88.2568,63.9985,-29.319,26.7222,4.22344,-4.81699,20.946,-17.9324,14.7354,-9.01624,3.25697,1.76951,-6.94611,6.07543,-8.27722,4.70655,-3.23273,-1.35846,-0.525278,"(mean value, continuous-time average)"7 
24.000000000,5.000000000,mean,-464.592,94.5608,-87.9303,64.377,-26.7048,24.3505,0.0801473,-6.6294,19.5705,-20.305,12.4901,-10.1908,2.00048,1.57222,-6.25326,6.04754,-7.25247,6.77947,-1.65134,0.189512,0.996639,"(mean value, continuous-time average)"7 
29.000000000,1.093061224,mean,-775.346,92.7158,-78.9022,57.3617,-25.8229,21.3149,-1.03327,-6.42462,19.6765,-17.2037,11.4037,-9.81086,0.873686,1.82744,-5.08437,6.84523,-5.5948,8.41865,1.43089,1.17484,2.06741,"(mean value, continuous-time average)"7 
0.000000000,5.000000000,mean,-484.559,104.071,-85.0324,54.97,-17.5301,21.3669,2.86822,-8.21524,16.8352,-19.2905,10.7716,-5.09262,-0.786387,0.117229,-6.40254,3.71837,-10.4854,2.92722,-0.409007,-1.8836,0.681979,"(mean value, continuous-time average)"7 
5.000000000,7.000000000,mean,-484.225,102.281,-83.3024,56.368,-20.7855,22.2815,2.07365,-7.13881,20.1843,-16.9237,9.68987,-8.61022,-0.144716,1.18475,-6.09159,4.50484,-7.88911,4.50502,-1.99098,-2.99811,-0.824712,"(mean value, continuous-time average)"7 
12.000000000,5.000000000,mean,-482.67,103.692,-85.8375,53.7325,-19.0684,21.591,0.622855,-6.60901,19.5416,-17.7274,9.84597,-8.49092,-0.0154359,1.40047,-6.10855,3.71552,-8.63837,4.2103,-3.25371,-3.48409,-1.05462,"(mean value, continuous-time average)"7 
17.000000000,7.000000000,mean,-482.818,105.169,-86.1359,51.9764,-19.0679,21.0303,1.13875,-5.39614,21.6447,-16.1136,10.32,-8.28823,-0.705678,1.32706,-5.4472,4.33369,-8.65055,3.71171,-3.06581,-4.21141,-0.990957,"(mean value, continuous-time average)"7 
24.000000000,5.000000000,mean,-486.983,105.178,-85.5355,52.3436,-15.9561,20.3164,-0.337929,-5.5262,19.4833,-17.0156,11.8634,-6.38361,0.0279835,2.64402,-4.11528,4.19598,-8.65023,4.24157,-2.52778,-4.51081,-2.37219,"(mean value, continuous-time average)"7 
29.000000000,1.093061224,mean,-783.932,99.2915,-81.5691,48.8836,-18.2928,18.6069,-2.53571,-7.45562,21.6363,-14.7647,11.8378,-6.76208,-4.45614,-2.12636,-7.64193,1.37751,-9.83485,2.28082,-2.25574,-1.12744,-0.526863,"(mean value, continuous-time average)"7 
0.000000000,5.000000000,mean,-474.774,98.0054,-89.9391,54.8747,-26.3195,23.044,3.745,-8.29173,19.6927,-16.8345,13.4326,-7.32044,-0.474174,0.37206,-7.99608,4.28363,-7.18619,6.56831,0.0840154,-0.616046,0.641323,"(mean value, continuous-time average)"7 
5.000000000,7.000000000,mean,-477.961,94.7316,-88.3419,58.1474,-27.3246,23.9946,3.49025,-8.48483,20.1498,-17.4635,12.7754,-7.27911,0.903864,1.06197,-7.60047,4.16414,-8.5599,4.97978,-0.544807,-0.517669,0.356494,"(mean value, continuous-time average)"7 
12.000000000,5.000000000,mean,-477.114,100.681,-88.6796,53.6508,-23.6486,24.4254,2.35237,-8.98776,22.2007,-13.3507,14.6694,-7.0588,-1.31264,-1.05774,-8.58969,4.4545,-8.47903,6.22127,1.71378,-0.2015,0.822391,"(mean value, continuous-time average)"7 
17.000000000,7.000000000,mean,-476.767,96.4867,-88.6093,56.6239,-26.5441,24.0165,2.35946,-8.29262,21.6332,-15.9393,12.3714,-7.77061,1.19557,0.65134,-7.60469,4.51428,-8.74678,5.32327,-0.633856,-0.720604,0.460677,"(mean value, continuous-time average)"7 
24.000000000,5.000000000,mean,-472.967,100.515,-91.0487,52.3659,-25.8962,23.0522,0.949027,-10.6164,19.5528,-15.2166,14.4326,-7.53782,-1.98263,-0.678489,-7.5333,4.28284,-8.03378,6.68467,1.24257,0.770092,1.39481,"(mean value, continuous-time average)"7 
29.000000000,1.093061224,mean,-805.205,94.8886,-76.5567,53.2634,-16.4476,21.5915,7.66816,-8.66918,17.233,-14.4305,9.87086,-4.51642,-0.0688325,1.4832,-6.91625,4.33816,-6.40163,3.83413,0.701871,-1.3559,1.05904,"(mean value, continuous-time average)"7 
0.000000000,5.000000000,mean,-511.179,80.2324,-78.0902,64.302,-29.1891,19.3405,-1.72854,-8.65522,19.6261,-16.9466,14.0366,-9.2422,-1.69354,0.874908,-5.44903,5.09906,-7.28158,5.37638,-2.81944,-2.34193,-0.220264,"(mean value, continuous-time average)"7 
5.000000000,7.000000000,mean,-484.764,97.6146,-89.9554,52.4104,-22.5326,19.4061,-1.80983,-7.34423,18.5702,-16.9313,14.2033,-9.02444,-2.43692,0.830692,-7.34741,3.67129,-5.02397,7.17254,-1.88525,-1.0902,1.04426,"(mean value, continuous-time average)"7 
12.000000000,5.000000000,mean,-476.219,90.9848,-89.6661,62.9043,-23.458,23.3714,-3.52997,-13.277,15.2259,-19.675,15.4344,-8.2958,-0.776564,2.08941,-5.32939,4.69898,-8.07139,6.33146,-0.53509,-0.122462,0.044197,"(mean value, continuous-time average)"7 
17.000000000,7.000000000,mean,-503.105,90.0494,-83.0392,56.6036,-22.6245,21.7873,-1.35166,-9.51029,16.2699,-18.1643,13.0114,-9.46451,-0.762427,1.70952,-5.60581,5.56465,-7.43469,4.51402,-2.55988,-1.56809,0.391218,"(mean value, continuous-time average)"7 
24.000000000,5.000000000,mean,-477.847,94.4404,-89.8813,58.5343,-23.5776,21.1191,-4.11383,-10.7842,16.9787,-18.8405,14.1039,-10.2855,-1.69429,2.11476,-5.99214,5.25941,-5.98275,6.52831,-1.32238,-0.955579,-0.158059,"(mean value, continuous-time average)"7 
29.000000000,1.093061224,mean,-783.831,95.2265,-86.7419,48.2491,-21.4371,13.0516,-1.44992,-5.7832,16.1983,-15.9082,14.0669,-9.15883,-1.8005,2.78593,-11.0232,2.14222,-1.56587,8.11131,2.03963,2.16306,1.22273,"(mean value, continuous-time average)"7 
0.000000000,5.000000000,mean,-472.88,92.936,-87.4974,61.0774,-26.3795,24.3489,2.06713,-4.06779,21.3493,-16.2944,15.3473,-10.947,-0.528875,0.834138,-7.87665,4.23235,-7.07776,5.59221,-3.59316,-1.84435,-1.35968,"(mean value, continuous-time average)"7 
5.000000000,7.000000000,mean,-478.783,91.9625,-85.7332,63.2179,-24.2895,24.6419,1.19069,-5.26954,20.6951,-15.4948,16.1999,-10.1932,-0.408442,0.414811,-7.34928,4.73013,-7.30352,4.73489,-3.97501,-2.32851,-1.69277,"(mean value, continuous-time average)"7 
12.000000000,5.000000000,mean,-474.516,91.4035,-87.8611,62.1998,-27.4936,22.6534,1.27129,-4.92,20.797,-16.6382,14.6916,-10.4886,0.0550695,0.995059,-6.90509,5.93454,-5.83211,5.2871,-4.89799,-3.74163,-3.3336,"(mean value, continuous-time average)"7 
17.000000000,7.000000000,mean,-469.141,89.0383,-89.3629,65.3185,-28.1506,26.1673,3.18292,-6.16857,20.2845,-18.0838,13.9225,-10.5624,0.791995,0.33919,-7.85668,4.84044,-7.57305,5.72053,-3.66067,-2.34943,-1.89468,"(mean value, continuous-time average)"7 
24.000000000,5.000000000,mean,-462.286,89.5169,-90.4855,67.1766,-30.122,24.8101,1.80267,-8.12237,20.2129,-18.4583,14.327,-9.78291,0.626428,0.603893,-7.24496,6.01315,-6.30365,6.13031,-3.89281,-3.04267,-2.81153,"(mean value, continuous-time average)"7 
29.000000000,1.093061224,mean,-772.427,99.6238,-86.1418,49.9208,-20.8859,17.59,2.34878,-5.36476,19.1423,-15.4391,11.8294,-8.41663,-0.370754,3.49999,-5.65426,5.46556,-5.87647,4.00117,-2.05753,-4.60056,-2.23073,"(mean value, continuous-time average)"7 
0.000000000,5.000000000,mean,-486.804,99.5193,-81.5874,63.121,-17.776,18.5936,-1.29049,-8.97202,17.6323,-19.2524,12.1313,-7.04336,-0.832995,1.8873,-9.24884,1.03951,-8.78194,4.56196,-1.60145,-2.72608,0.695311,"(mean value, continuous-time average)"7 
5.000000000,7.000000000,mean,-480.15,100.086,-85.2583,62.1199,-19.5143,19.5172,0.0952642,-7.9727,19.1397,-18.9658,11.9629,-7.78855,-1.20989,1.70294,-8.73078,2.40952,-8.40896,4.51976,-1.18457,-1.8014,1.39709,"(mean value, continuous-time average)"7 
12.000000000,5.000000000,mean,-572.429,83.1758,-64.2562,53.678,-17.0667,17.1675,2.64984,-5.8477,19.2751,-14.0498,10.4156,-7.82252,-3.0023,3.53776,-6.50888,2.97472,-5.7998,4.02985,-0.647664,-3.10148,1.27713,"(mean value, continuous-time average)"7 
17.000000000,7.000000000,mean,-519.451,94.3559,-78.4976,52.5468,-20.4713,16.6134,-2.8748,-10.2924,18.2201,-19.1089,9.38089,-8.51046,-4.34289,3.39377,-4.00579,5.09915,-4.68592,7.14201,1.28151,-2.06295,0.829556,"(mean value, continuous-time average)"7 
24.000000000,5.000000000,mean,-481.884,101.508,-92.2967,50.161,-20.3533,18.4299,-3.16876,-8.76352,19.9561,-17.8718,11.4146,-8.5679,-2.36574,3.23775,-4.36433,5.58583,-6.08704,5.44027,-1.79259,-3.88753,-0.929576,"(mean value, continuous-time average)"7 
29.000000000,1.093061224,mean,-774.707,88.9207,-82.8649,60.9382,-25.9084,19.128,1.30601,-7.31968,20.0015,-18.8432,10.0598,-8.97554,-0.739313,3.39876,-5.45179,3.84501,-7.27253,4.4989,-3.53328,-2.83994,1.45912,"(mean value, continuous-time average)"7 
0.000000000,5.000000000,mean,-469.26,103.381,-80.1229,66.4124,-16.9738,21.7067,-4.14033,-8.93351,16.3095,-19.2924,12.7169,-10.0271,3.54521,4.93143,-5.78744,6.71154,-6.46345,3.38786,-4.23495,-1.92718,-0.541193,"(mean value, continuous-time average)"7 
5.000000000,7.000000000,mean,-472.595,102.561,-79.9013,67.6391,-15.9774,22.1531,-4.73926,-9.95562,16.3192,-19.1974,12.2428,-10.7326,3.08364,5.13162,-5.66502,6.33723,-6.50675,3.74172,-3.45198,-1.55839,-0.631524,"(mean value, continuous-time average)"7 
12.000000000,5.000000000,mean,-470.389,104.106,-82.7278,65.6403,-17.0793,19.7078,-2.57345,-9.06861,16.9263,-17.5476,12.4056,-9.04794,3.68648,5.93336,-5.6133,5.91502,-6.08515,3.87233,-1.6849,-0.422622,-0.5815,"(mean value, continuous-time average)"7 
17.000000000,7.000000000,mean,-465.696,104.082,-84.8908,65.5556,-17.2941,20.6567,-2.74902,-10.373,16.3704,-17.961,13.3495,-7.81198,4.65529,5.7754,-6.00116,6.05787,-6.38279,3.53227,-2.24529,-0.55273,-0.536342,"(mean value, continuous-time average)"7 
24.000000000,5.000000000,mean,-476.492,105.99,-77.8243,65.6085,-16.858,19.6408,-2.40771,-10.363,14.5369,-18.7562,11.3546,-10.1404,3.0154,4.56987,-6.44817,5.98637,-6.18734,3.97967,-1.91457,-0.931951,-0.444436,"(mean value, continuous-time average)"7 
29.000000000,1.093061224,mean,-902.376,94.4415,-81.737,62.1817,-19.0987,19.0718,-1.42377,-8.76269,15.8019,-16.8556,12.9258,-7.75943,4.44846,6.81645,-4.08292,8.43185,-5.54076,2.2098,-2.94756,-1.85627,-1.01982,"(mean value, continuous-time average)"7 
0.000000000,5.000000000,mean,-481.649,97.6259,-84.1247,58.6932,-27.9812,18.0975,2.68695,-7.84233,18.1091,-15.3186,15.2234,-8.60341,0.478523,3.7055,-7.23272,5.07761,-7.21049,3.09313,-2.37854,-1.82827,1.26506,"(mean value, continuous-time average)"7 
5.000000000,7.000000000,mean,-506.192,98.7053,-76.8148,58.7592,-23.159,12.3899,1.66564,-8.08791,18.0659,-13.8937,12.2825,-8.30056,-1.6421,3.60002,-5.65669,5.84092,-5.69272,2.9526,-1.60895,-2.26918,0.961101,"(mean value, continuous-time average)"7 
12.000000000,5.000000000,mean,-481.807,108.626,-80.8805,58.1269,-24.2382,9.60461,1.12968,-7.78452,17.4793,-13.6265,12.7643,-9.55954,-2.56545,2.76199,-6.08591,4.86296,-7.21218,2.35011,-1.88308,-2.43063,0.9871,"(mean value, continuous-time average)"7 
17.000000000,7.000000000,mean,-478.615,103.434,-81.3213,61.5907,-26.7378,13.7598,0.768982,-10.428,17.2881,-15.9853,13.3795,-7.73415,-1.11019,3.90024,-5.14395,6.0341,-7.31186,2.52752,-1.70024,-1.7752,1.67739,"(mean value, continuous-time average)"7 
24.000000000,5.000000000,mean,-479.924,101.69,-81.3213,58.9917,-28.9943,16.7182,2.53728,-8.78017,17.0413,-14.658,15.6627,-7.95943,0.815588,4.40162,-5.47588,6.50396,-6.49669,2.98735,-1.66198,-1.26895,0.72361,"(mean value, continuous-time average)"7 
29.000000000,1.093061224,mean,-917.958,101.466,-77.4209,48.4659,-32.181,12.999,8.2118,-2.83152,18.5797,-15.5717,6.37863,-13.1326,-0.695998,4.24568,-5.48222,5.89606,-7.24945,4.33391,1.08914,-1.85373,-0.145076,"(mean value, continuous-time average)"7 
0.000000000,5.000000000,mean,-503.65,98.414,-60.6142,78.2562,-16.8205,21.6338,3.27296,-10.194,18.7414,-13.9883,15.7796,-4.4757,1.83062,4.56148,-5.73064,5.23334,-6.30142,4.71514,-1.64552,-1.7598,1.48944,"(mean value, continuous-time average)"7 
5.000000000,7.000000000,mean,-480.986,106.479,-70.4457,70.8462,-20.6154,20.0309,4.71317,-8.3936,17.0119,-14.6392,17.5262,-6.70897,0.28674,5.24382,-6.68177,4.74873,-5.64131,5.73595,-0.258516,-1.37387,2.05869,"(mean value, continuous-time average)"7 
12.000000000,5.000000000,mean,-484.763,112.684,-70.1495,64.111,-20.4535,17.8015,6.3172,-6.70317,18.082,-14.4482,15.5126,-5.47702,-0.248162,6.21583,-6.03152,4.89269,-4.88716,4.19443,-0.655163,-2.32548,1.58821,"(mean value, continuous-time average)"7 
17.000000000,7.000000000,mean,-485.169,109.433,-70.8036,67.3498,-18.5868,19.2847,4.26944,-9.08969,19.8326,-13.3308,15.5386,-4.08352,-0.820957,2.97299,-6.60104,5.28764,-3.63223,6.59091,0.393324,-1.06395,1.71354,"(mean value, continuous-time average)"7 
24.000000000,5.000000000,mean,-488.74,107.94,-65.4707,70.4223,-20.8577,19.1513,3.70802,-10.2593,17.5454,-13.8413,16.1072,-4.3172,1.77174,4.55676,-7.39126,3.499,-6.58495,4.6271,-1.77355,-1.75186,2.1727,"(mean value, continuous-time average)"7 
29.000000000,1.093061224,mean,-951.069,87.7954,-55.3434,74.6314,-13.7602,21.2307,3.85758,-8.06745,17.0127,-13.7386,13.9254,-4.16174,2.67251,3.99536,-5.86241,6.05688,-5.0648,3.89178,-1.689,-2.50087,-0.00301971,"(mean value, continuous-time average)"7 
0.000000000,5.000000000,mean,-557.454,72.7966,-68.6173,58.2153,-25.5233,18.7589,-4.39323,-11.7893,12.9846,-18.2107,16.5038,-7.19186,0.714702,2.25972,-6.51324,8.81878,-4.2637,4.51916,-2.33197,-2.21812,-0.710601,"(mean value, continuous-time average)"7 
5.000000000,7.000000000,mean,-567.467,69.9341,-66.9684,58.8383,-25.0589,17.0777,-5.99528,-13.3834,9.2504,-21.632,15.1162,-6.23211,1.75759,2.83656,-5.21163,9.7522,-3.32121,5.90864,-1.05344,-1.76323,-1.29257,"(mean value, continuous-time average)"7 
12.000000000,5.000000000,mean,-573.932,67.5043,-67.2583,57.9702,-25.2961,17.0533,-3.79814,-11.5697,11.2337,-20.1835,14.7612,-6.10947,1.97351,4.34479,-3.69978,9.86861,-4.65925,3.88994,-2.3753,-2.79237,-1.31927,"(mean value, continuous-time average)"7 
17.000000000,7.000000000,mean,-538.507,89.0233,-61.5743,65.4794,-20.5654,17.6285,-1.55481,-11.5951,13.192,-17.4666,14.6296,-5.62833,1.87394,3.20404,-5.11725,8.94354,-4.22106,4.52352,-0.981221,-2.27256,-0.52905,"(mean value, continuous-time average)"7 
24.000000000,5.000000000,mean,-506.111,86.6514,-73.2066,68.7044,-27.2103,18.8667,-1.76805,-11.6926,15.4983,-17.5846,16.2052,-5.02061,3.71507,1.8137,-6.64452,7.60387,-6.55517,4.93091,-0.37929,-0.231227,0.437764,"(mean value, continuous-time average)"7 
29.000000000,1.093061224,mean,-951.91,78.8513,-67.751,63.7359,-27.2163,18.9576,-2.96061,-10.7158,15.1854,-15.4616,17.5608,-3.45312,3.8876,0.693587,-6.19467,5.80289,-6.59015,5.29967,-1.54043,0.171379,0.857769,"(mean value, continuous-time average)"7 
0.000000000,5.000000000,mean,-492.133,85.3321,-79.6236,67.8086,-33.815,16.5481,1.91608,-9.20227,19.8664,-14.3552,17.0698,-4.23185,4.06517,3.10245,-6.04996,7.72001,-4.9671,4.79719,-1.93386,-0.255898,1.71219,"(mean value, continuous-time average)"7 
5.000000000,7.000000000,mean,-471.619,90.3665,-84.5455,68.218,-34.5123,17.6226,-1.05252,-12.8474,17.8276,-16.7509,16.1215,-7.74543,1.81011,3.14254,-6.20094,6.57765,-6.86941,3.80143,-2.67628,-0.414897,2.22026,"(mean value, continuous-time average)"7 
12.000000000,5.000000000,mean,-466.009,90.6629,-84.8901,69.9699,-36.1226,16.5064,-0.9622,-10.9539,19.215,-16.3646,17.0359,-7.48959,2.15313,2.90953,-6.35654,6.72316,-6.51429,3.9702,-2.2334,0.717024,2.22789,"(mean value, continuous-time average)"7 
17.000000000,7.000000000,mean,-465.405,92.8827,-83.2629,67.6291,-38.0584,17.0197,1.56348,-8.31671,20.0199,-16.5129,16.6045,-6.71184,3.4599,2.82146,-5.82082,8.88727,-4.59778,5.55758,-1.89899,0.595766,1.40499,"(mean value, continuous-time average)"7 
24.000000000,5.000000000,mean,-453.697,98.3937,-83.5636,66.2659,-38.2998,17.1641,-1.34309,-9.1707,18.6416,-17.9439,17.9632,-6.63043,4.36277,3.1952,-6.52004,7.515,-5.42264,5.88331,-3.14235,0.0372197,1.09975,"(mean value, continuous-time average)"7 
29.000000000,1.093061224,mean,-901.59,90.9894,-72.641,65.5532,-35.6725,14.9008,-0.81926,-8.9648,16.1179,-18.7813,13.4217,-7.24814,3.18891,2.55613,-4.51761,7.55744,-5.98087,4.7274,-3.54192,-1.1331,-0.421796,"(mean value, continuous-time average)"7 
0.000000000,5.000000000,mean,-437.029,106.779,-87.5099,70.2017,-25.5978,20.5473,1.23392,-8.66846,19.6562,-14.8651,13.4425,-11.4778,1.39081,2.81105,-5.90902,6.42281,-8.10318,2.62894,-2.77576,-0.919136,-0.622598,"(mean value, continuous-time average)"7 
5.000000000,7.000000000,mean,-437.001,105.411,-86.6547,72.2039,-25.5563,23.2275,0.874151,-9.07021,19.2103,-16.0604,14.362,-11.2337,2.26594,2.92507,-6.09803,5.71711,-8.86101,1.89847,-3.23322,-1.18358,-1.86247,"(mean value, continuous-time average)"7 
12.000000000,5.000000000,mean,-437.262,106.473,-87.382,71.1529,-25.9612,20.9374,1.30642,-7.68319,20.4779,-14.5212,15.4029,-10.6116,1.33443,1.52673,-6.2426,6.99498,-7.81403,2.52587,-2.82074,-0.995808,-1.7733,"(mean value, continuous-time average)"7 
17.000000000,7.000000000,mean,-433.592,104.681,-89.1361,70.2083,-26.869,24.0158,1.65372,-8.19275,18.3118,-17.1939,15.4477,-10.0189,2.41645,1.46306,-6.86637,6.23182,-8.11847,3.16959,-3.06769,-1.16118,-2.4029,"(mean value, continuous-time average)"7 
24.000000000,5.000000000,mean,-440.071,104.917,-86.3077,70.4797,-26.278,23.0849,1.67667,-7.56916,19.2263,-15.3135,16.6685,-9.62757,1.67094,0.841721,-7.00663,6.31657,-7.76274,3.15404,-2.21672,-0.451223,-1.35657,"(mean value, continuous-time average)"7 
29.000000000,1.093061224,mean,-891.753,96.6704,-78.4276,65.5019,-22.3236,22.5402,2.01233,-5.99936,17.8523,-15.2762,13.8922,-9.50531,1.87117,1.29051,-6.27719,5.70774,-7.29451,2.34237,-2.38374,-0.679653,-2.07964,"(mean value, continuous-time average)"7 
0.000000000,5.000000000,mean,-405.152,98.5143,-84.6061,77.0846,-32.5425,29.2203,0.233467,-7.16335,21.3619,-17.6728,15.6412,-10.3096,4.56311,-0.0489809,-5.90752,6.04112,-8.48702,6.2875,-3.98914,-0.867363,-1.53572,"(mean value, continuous-time average)"7 
5.000000000,7.000000000,mean,-411.999,100.385,-83.8064,76.6577,-33.0919,30.2835,0.506158,-7.63569,22.2607,-17.317,15.4451,-11.1242,3.92543,-0.547413,-5.40189,7.4986,-7.39647,6.79707,-4.27629,0.0361321,-1.21696,"(mean value, continuous-time average)"7 
12.000000000,5.000000000,mean,-401.86,100.975,-84.751,77.1821,-33.5554,27.3182,-0.516283,-8.88716,20.5096,-17.3691,15.8743,-9.44672,5.39274,0.965236,-4.92272,6.11311,-9.84209,4.0092,-5.03526,-0.550687,-1.3902,"(mean value, continuous-time average)"7 
17.000000000,7.000000000,mean,-408.194,101.488,-84.3911,75.8745,-26.3104,30.2394,-0.756873,-9.61821,20.3283,-17.138,14.0581,-10.8977,4.69454,1.38899,-4.44081,6.65753,-9.64571,3.71334,-5.37864,-1.00344,-1.17181,"(mean value, continuous-time average)"7 
24.000000000,5.000000000,mean,-405.274,97.4219,-82.9079,74.6898,-26.6274,29.7363,-2.06826,-8.55366,20.252,-17.2798,14.6699,-9.80633,5.23002,1.59676,-3.56225,6.56019,-9.84731,4.50254,-4.63255,-0.048517,-0.547727,"(mean value, continuous-time average)"7 
29.000000000,1.093061224,mean,-847.647,91.0385,-74.6841,63.0597,-21.3918,25.5175,-2.5789,-8.38334,19.3103,-14.4435,11.3885,-9.08706,4.21764,1.22253,-5.41869,4.06702,-8.24544,5.54739,-2.35894,-0.266588,-0.386049,"(mean value, continuous-time average)"7 
0.000000000,5.000000000,mean,-562.849,80.7185,-71.2579,65.7777,-10.2509,12.8669,7.66376,-8.62816,16.5727,-11.6678,11.2125,-3.00827,0.318791,6.57323,-5.5248,5.57582,-2.98085,3.30463,0.484588,-4.21066,0.445366,"(mean value, continuous-time average)"7 
5.000000000,7.000000000,mean,-555.554,80.9204,-70.4128,67.0749,-14.1258,14.3324,7.05471,-9.3243,16.1619,-11.6711,12.0388,-4.37636,1.38639,5.75422,-6.22462,5.81492,-4.01779,3.5075,-0.608076,-4.21636,0.425526,"(mean value, continuous-time average)"7 
12.000000000,5.000000000,mean,-554.61,74.0948,-66.2751,70.3082,-19.8984,20.7025,6.90684,-8.0743,17.1247,-13.4251,13.0838,-6.99055,2.52331,4.12099,-5.47084,7.07832,-4.83925,4.95929,-2.37927,-3.47052,0.812622,"(mean value, continuous-time average)"7 
17.000000000,7.000000000,mean,-538.994,82.0009,-65.5846,67.8575,-24.4584,17.7061,5.68501,-6.67777,16.7445,-15.5296,12.9097,-7.43705,1.56745,4.96217,-4.38127,5.99016,-6.82233,3.7316,-2.72165,-3.67863,0.473344,"(mean value, continuous-time average)"7 
24.000000000,5.000000000,mean,-544.606,74.6208,-67.8271,75.3766,-17.7749,20.9577,6.23329,-8.40481,15.5935,-15.6022,14.0011,-7.58574,-1.23244,2.87922,-4.21028,5.64758,-7.47462,4.17242,-2.41188,-4.07924,-0.0784168,"(mean value, continuous-time average)"7 
29.000000000,1.093061224,mean,-981.49,71.8109,-60.7442,62.9236,-26.5091,16.9535,6.32458,-3.58708,19.6268,-14.7212,9.51316,-6.56441,4.75471,6.74744,-2.85896,5.95917,-7.26109,2.74442,-2.83852,-4.16177,-1.46378,"(mean value, continuous-time average)"7 
